username,date,retweets,favorites,label,text,geo,mentions,hashtags,id,permalink
man_bnk,2018-11-19 23:27,42,128,1.0,น้องออมก็น่ามุดหี แต่ดูทรงแล้วผ่านศึกมาเยอะ น้องจ๋านี่ก็ยังซิงแหงๆ หีคงจะหอมหวานปานน้ำผึ้งแน่ๆ pic.twitter.com/qbXTjpqlm5,,,,1064555668990943232,https://twitter.com/man_bnk/status/1064555668990943232
man_bnk,2018-11-19 23:24,0,1,,มึงมันยังอ่อนหัดนักไอนู๋ สงใสเห็นหีก็น้ำแตกซะแล้วมั้ง เคยเย็ดยังมึงอ่ะ,,,,1064554938557026304,https://twitter.com/man_bnk/status/1064554938557026304
man_bnk,2018-11-19 23:21,1,2,,รอวันกูโดนปิดหรอ 55555จะหัวเราะให้ฟันร่วง ชักว่าวออกบ้างนะมึงอ่ะ อย่าเครียดเยอะ,,,,1064554343959949312,https://twitter.com/man_bnk/status/1064554343959949312
man_bnk,2018-11-19 18:22,49,130,1.0,น้ำใสจ๊ะ พี่อยากจะมุดคอน้องมากเลย เลียให้ชุ่มคอเลยอีสัส เงี่ยนนัก pic.twitter.com/HBgSbSjX9h,,,,1064478965555879936,https://twitter.com/man_bnk/status/1064478965555879936
man_bnk,2018-11-18 21:14,61,173,1.0,อย่างเนยเนี่ย ต้องจับท่าหมาอย่างเดียวให้เอามือพิงกำแพงไว้ ชุดไม่ต้องถอดนะกุขอปล่อยในคาชุดคุ้กกี้นี่แหละเสียวฟินสัส pic.twitter.com/pCtPdF9TZm,,,,1064159956029517827,https://twitter.com/man_bnk/status/1064159956029517827
man_bnk,2018-11-18 21:09,40,131,1.0,กูอิจฉาพวกหน้าเวที มันได้ซูมหี ได้เห็นขาอ่อนพี่เฌอแบบคมชัด แม่งจะมีใครงัดควยออกมาชักตรงนั้นป้ะวะ pic.twitter.com/ul7hYCjVfR,,,,1064158712749711360,https://twitter.com/man_bnk/status/1064158712749711360
man_bnk,2018-11-18 18:02,0,1,,ได้หมดคร้าบ,,,,1064111649253015552,https://twitter.com/man_bnk/status/1064111649253015552
man_bnk,2018-11-18 06:15,0,0,,ขาวจริงๆ,,,,1063933716181921792,https://twitter.com/man_bnk/status/1063933716181921792
man_bnk,2018-11-18 01:34,43,128,1.0,ขาน่าเลียมากเลยบอส ขาวเนียนจริงๆ pic.twitter.com/jEqPebgxEG,,,,1063862970625622016,https://twitter.com/man_bnk/status/1063862970625622016
man_bnk,2018-11-16 00:05,157,292,1.0,หน้าสวยๆของเค้กถ้าได้น้ำว่าวฉีดใส่คงจะเสียวไม่น้อย แม่งเอ้ยเสื้อสีขาวอย่างนี้แล้วออกกำลังกายเหงื่อๆหน่อยนะ แฉะแน่นอน pic.twitter.com/vDSYfgJ8Wk,,,,1063115742835433473,https://twitter.com/man_bnk/status/1063115742835433473
man_bnk,2018-11-15 20:33,0,1,,หารูปไม่ได้ ช่วยที555,,,,1063062318370586625,https://twitter.com/man_bnk/status/1063062318370586625
man_bnk,2018-11-15 18:08,92,222,1.0,จะเลียให้เปียกเลยวงแขนลูกพี่ แผล้บบบ pic.twitter.com/7cW0WpqmsP,,,,1063026035845812224,https://twitter.com/man_bnk/status/1063026035845812224
man_bnk,2018-11-15 18:08,0,0,,จัดมาสิรอไร,,,,1063025861715062784,https://twitter.com/man_bnk/status/1063025861715062784
man_bnk,2018-11-13 12:52,72,165,,อันดับแรกยกขามาไซร้ท่อนขาก่อน เลียขา แล้วนนลงล่างแหกหีเลีย พอเยิ้มๆหน่อยยกขาขึ้นพาดบ่าแล้วซอยเน้นๆแบบกดลึกๆสุดลำ อ้าาา pic.twitter.com/0wospQTvTe,,,,1062221770873233408,https://twitter.com/man_bnk/status/1062221770873233408
man_bnk,2018-11-13 08:15,0,1,,หาก่อนๆ 55 ช่วงนี้สิคก็อวบขึ้นน่าเล่นมาก,,,,1062151982566100992,https://twitter.com/man_bnk/status/1062151982566100992
man_bnk,2018-11-13 08:14,0,0,,ชอบน้องเขาคับ55,,,,1062151781742854144,https://twitter.com/man_bnk/status/1062151781742854144
man_bnk,2018-11-12 22:33,39,97,1.0,ขาน่าพาดบ่ามาก แบมบูจ๋าาา pic.twitter.com/KbQTkt40Li,,,,1062005428484075521,https://twitter.com/man_bnk/status/1062005428484075521
man_bnk,2018-11-11 20:22,46,115,1.0,ยิ้มทีโคตรอ้อนควยอ่ะแบมบู pic.twitter.com/CMSDHF1kow,,,,1061610231946309632,https://twitter.com/man_bnk/status/1061610231946309632
man_bnk,2018-11-09 20:05,63,149,1.0,กูอยากกระตุกเสื้อแพนด้า แล้วซุกนม ไซร้อย่างหื่นกระหาย ปากดูดหัวนม อีกมือคลึง บีบไปเรื่อย pic.twitter.com/uUZTtqfW3n,,,,1060881143719817216,https://twitter.com/man_bnk/status/1060881143719817216
man_bnk,2018-11-09 17:55,103,221,1.0,หมูนุ่มม ทำไมมันน่าเย็ดชิบหายเลยวะ อวบเนื้อแน่น กระแทกคงจะดังตั้บแน่นอน เงี่ยนโว้ยยย pic.twitter.com/86vw054c4G,,,,1060848287610073088,https://twitter.com/man_bnk/status/1060848287610073088
man_bnk,2018-11-09 12:51,49,151,1.0,มิวนิคจ๋า ขาวสะอาดน่าเลียไปทั้งตัว อย่างนี้กูจะอมยันนิ้วตีนอ่ะ pic.twitter.com/zzG8bKRBES,,,,1060771887792381952,https://twitter.com/man_bnk/status/1060771887792381952
man_bnk,2018-11-07 08:26,156,307,,ขาขาวอีกแล้ว pic.twitter.com/5qBr2mlwkQ,,,,1059980498523410432,https://twitter.com/man_bnk/status/1059980498523410432
man_bnk,2018-11-06 17:14,27,89,,โดนอะไรมาจ๊ะวีรยา แข้งขาอ่อนเลย อิอิ pic.twitter.com/JrSMRz5Uxk,,,,1059750966222708736,https://twitter.com/man_bnk/status/1059750966222708736
man_bnk,2018-11-06 09:00,110,226,,ตูดนี่แน่นตั้บๆเลยนะคุณอุ๋ง โดนท่าหมากูว่าเสียงดังฟังชัดแน่นอน ตั้บ ตั้บ ตั้บ pic.twitter.com/jANsztDSuH,,,,1059626634737664000,https://twitter.com/man_bnk/status/1059626634737664000
man_bnk,2018-11-06 07:02,0,1,,555 เดือดๆ,,,,1059596927463903232,https://twitter.com/man_bnk/status/1059596927463903232
man_bnk,2018-11-05 11:33,105,281,1.0,นมเป็นลูกไอชิบหาย เสื้อตัวไหนก็ไม่สามารถเอาพี่เฌออยู่ได้ อยากรู้ถ้าใส่บิกินี่มันจะอลังการขนาดไหน ปั่นควยรอแป้บ pic.twitter.com/ItwQMOUkvL,,,,1059302705041092609,https://twitter.com/man_bnk/status/1059302705041092609
man_bnk,2018-11-04 22:56,0,0,,เชร้ดดด fcถามหา เออเด่วกูหารูปแปบ,,,,1059112264219877376,https://twitter.com/man_bnk/status/1059112264219877376
man_bnk,2018-11-02 13:08,0,3,,ยินดีที่ติดตามความต่ำตมนะ55,,,,1058239529541230592,https://twitter.com/man_bnk/status/1058239529541230592
man_bnk,2018-10-31 21:01,76,170,1.0,อื้อหือ ยั่วควยชิบหาย ปากก็น่าดูด คอก็น่าไซร้ ไม่ไหวละกูไปชักว่าวก่อน pic.twitter.com/o4WJ7gKHrN,,,,1057633545059889152,https://twitter.com/man_bnk/status/1057633545059889152
man_bnk,2018-10-30 14:31,0,6,,กุชักว่าวแป้บ,,,,1057173196045135872,https://twitter.com/man_bnk/status/1057173196045135872
man_bnk,2018-10-30 09:49,33,139,1.0,สภาพหลังจากโดนไป3น้ำ ตาก็จะปรือหน่อยๆ pic.twitter.com/PupfZpiSNi,,,,1057102144904454144,https://twitter.com/man_bnk/status/1057102144904454144
man_bnk,2018-10-26 16:15,0,1,,ด่าไปนะ มีแรงด่าก็ด่าไป เพราะกูจะไม่หยุดลง ฮ่า ฮ่า ฮ่า (หัวเราะแบบตัวโกง),,,,1055749731547140096,https://twitter.com/man_bnk/status/1055749731547140096
man_bnk,2018-10-26 06:58,84,219,1.0,อ๊าาาา อยากโดนผึ้งตัวนี้ต่อย มาเลียหัวเอ้ย มาเลียเกษรดอกไม้สิผึ้งจ๋า pic.twitter.com/ERbKOjNQQn,,,,1055609500923650048,https://twitter.com/man_bnk/status/1055609500923650048
man_bnk,2018-10-26 06:56,0,1,,ไล่ตามด่ากูให้ตายก็เท่านั้น แอ๊คโม่ยมันมีเป็นพัน555 เฮ้ ไฮดร้า,,,,1055609136384114688,https://twitter.com/man_bnk/status/1055609136384114688
man_bnk,2018-10-26 06:55,0,0,,อ๊าาาา,,,,1055608865155239936,https://twitter.com/man_bnk/status/1055608865155239936
man_bnk,2018-10-25 09:35,64,158,,ใครก็ได้555 ขาวทุกคน pic.twitter.com/hZD5pwLLEj,,,,1055286656826146818,https://twitter.com/man_bnk/status/1055286656826146818
man_bnk,2018-10-24 19:37,332,460,,ไงล่ะพวกมึง กำกระดอทันทีเลยกับเซตนี้ pic.twitter.com/k5c8Tv1FmV,,,,1055075823760240640,https://twitter.com/man_bnk/status/1055075823760240640
man_bnk,2018-10-24 19:36,0,0,,อิอิ,,,,1055075435392860161,https://twitter.com/man_bnk/status/1055075435392860161
man_bnk,2018-10-24 19:35,0,1,,ควยไรอ่ะ,,,,1055075245432823808,https://twitter.com/man_bnk/status/1055075245432823808
man_bnk,2018-10-24 19:32,0,0,,ใครบอก กูชอบจะตาย,,,,1055074604023087105,https://twitter.com/man_bnk/status/1055074604023087105
man_bnk,2018-10-23 13:18,0,3,,เป็นเด็กที่ร่านควยมาก,,,,1054618022088859648,https://twitter.com/man_bnk/status/1054618022088859648
man_bnk,2018-10-23 13:16,0,4,,ก็เด็กมันเงี่ยน,,,,1054617549462093825,https://twitter.com/man_bnk/status/1054617549462093825
man_bnk,2018-10-23 11:55,165,377,1.0,ใครเห็นขาเฌอแล้วควยลุกเหมือนกูบ้างวะ pic.twitter.com/vAl2NEI6bm,,,,1054597168240091136,https://twitter.com/man_bnk/status/1054597168240091136
man_bnk,2018-10-21 21:23,122,245,1.0,มินมิน อื้อหืออ เลียแผล้บๆ pic.twitter.com/3lTHYB1cer,,,,1054015302348898304,https://twitter.com/man_bnk/status/1054015302348898304
man_bnk,2018-10-21 16:38,0,0,,เฮ้ย จริงดิ,,,,1053943490285989888,https://twitter.com/man_bnk/status/1053943490285989888
man_bnk,2018-10-20 20:33,1,4,,พ่อคนดี ชักว่าวbnkกี่น้ำแล้วล่ะ,,,,1053640343713865734,https://twitter.com/man_bnk/status/1053640343713865734
man_bnk,2018-10-20 19:47,142,293,1.0,อื้อหือจูเน่ชุดนี้ทำควยกูกระตุกเลย อยากถกเย็ดท่าหมาคาโต๊ะเลยว่ะ pic.twitter.com/004jso6sIY,,,,1053628650489167873,https://twitter.com/man_bnk/status/1053628650489167873
man_bnk,2018-10-19 19:37,135,266,1.0,มิวสิคนี่แม่งนมใหญ่ชิบหาย อยากขยำทั้งสองเต้าเลยว่ะ pic.twitter.com/39MLtd9fPj,,,,1053263804312707072,https://twitter.com/man_bnk/status/1053263804312707072
man_bnk,2018-10-19 11:27,0,9,,เอาวางบนที่นอนนะ แล้วชักว่าวราดแม่งเลย,,,,1053140502793531392,https://twitter.com/man_bnk/status/1053140502793531392
man_bnk,2018-10-19 11:26,103,219,1.0,ใครเคยเอาbnkไปชักว่าวบ้างวะ ของกูนี่ชักพี่เฌอบ่อยสุดละเห็นขาขาวๆของนางแล้วควยแข็งทุกที พวกมึงมาแลกเปลี่ยนประสบการณ์กันบ้างสิวะ pic.twitter.com/O5F9H5vUya,,,,1053140181740544001,https://twitter.com/man_bnk/status/1053140181740544001
man_bnk,2018-10-17 16:03,3,4,,https://www. youtube.com/watch?v=2Etm_X pEidY …,,,,1052485234866843648,https://twitter.com/man_bnk/status/1052485234866843648
man_bnk,2018-10-17 16:02,3,3,,https://www. youtube.com/watch?v=2Etm_X pEidY …,,,,1052485048094478336,https://twitter.com/man_bnk/status/1052485048094478336
man_bnk,2018-10-17 16:01,0,0,,หีโหนกต้องโดนกระแทก,,,,1052484665007779840,https://twitter.com/man_bnk/status/1052484665007779840
man_bnk,2018-10-17 15:32,158,265,,ผ่ามมม แพนด้ารุ่น2 pic.twitter.com/W8du8ZFIRK,,,,1052477471512092673,https://twitter.com/man_bnk/status/1052477471512092673
man_bnk,2018-10-17 10:41,0,2,,มึงก็ยังว่างมาตอบกูเลยคับ เหงาพอกัน,,,,1052404279372275712,https://twitter.com/man_bnk/status/1052404279372275712
man_bnk,2018-10-17 10:41,0,2,,เยดเท่านั้น,,,,1052404141400776704,https://twitter.com/man_bnk/status/1052404141400776704
man_bnk,2018-10-17 10:28,242,328,1.0,ตูดอรอุ๋งแน่นดีชิบหาย อยากเย็ดตูดอรอุ๋งให้ร้องมะงึกๆ pic.twitter.com/plyGTGfF4G,,,,1052401057211404288,https://twitter.com/man_bnk/status/1052401057211404288
man_bnk,2018-10-17 10:24,88,167,1.0,แก้วจ๋า พี่อยากเลียหี pic.twitter.com/wI2IlNuA0b,,,,1052399856742883328,https://twitter.com/man_bnk/status/1052399856742883328
man_bnk,2018-10-17 08:40,0,2,,เลียๆหีฉลาม แฮ่กๆ,,,,1052373784496238592,https://twitter.com/man_bnk/status/1052373784496238592
man_bnk,2018-10-17 08:40,0,4,1.0,ต้องจับพี่เฌอเยดคาชุดนักศึกษา แล้วให้ต้องเพลงคิมิวะ เมโลดี้คลอไปด้วย อ้าาา,,,,1052373705563627521,https://twitter.com/man_bnk/status/1052373705563627521
man_bnk,2018-10-17 08:39,0,0,1.0,เลียหีคุณไข่ เพนกิ้น เพนกิ้น,,,,1052373456287948800,https://twitter.com/man_bnk/status/1052373456287948800
man_bnk,2018-10-15 12:10,91,197,,ฉายากัปตันไม่ได้มาเพราะโชคช่วย ใหญ่เหี้ยๆ อยากจับสองมือแล้วบีบเค้นชิบหาย pic.twitter.com/txvizzaChl,,,,1051701827320725505,https://twitter.com/man_bnk/status/1051701827320725505
man_bnk,2018-10-14 21:55,0,3,,เป็นig story น้องเขาคับ,,,,1051486629758558210,https://twitter.com/man_bnk/status/1051486629758558210
man_bnk,2018-10-14 13:00,47,134,1.0,สั้นขนาดนี้หนาวหีไหมคะลูก แต่ขาเนียนอยู่นะ โมบายbnk48 pic.twitter.com/5Ft8RdUVGi,,,,1051352098170757120,https://twitter.com/man_bnk/status/1051352098170757120
man_bnk,2018-10-13 11:54,116,279,1.0,โคตรน่าเย ตัวเล็กๆจะอุ้มให้ลอยเลย ไข่มุกbnk48 pic.twitter.com/6APqYEpOvw,,,,1050973085300482048,https://twitter.com/man_bnk/status/1050973085300482048
man_bnk,2018-10-13 11:49,0,4,,เฌอปรางสิ,,,,1050971673761959936,https://twitter.com/man_bnk/status/1050971673761959936
man_bnk,2018-10-13 11:43,0,3,,เสียงพูดยังสั่น เสียงครางจะขนาดไหน,,,,1050970171567788032,https://twitter.com/man_bnk/status/1050970171567788032
man_bnk,2018-10-11 20:05,70,136,,ฉลามขาวที่แท้ทรู รักแร้น่าเลียมาก ปันbnk48 pic.twitter.com/2Qe0HDvREs,,,,1050371862008492032,https://twitter.com/man_bnk/status/1050371862008492032
man_bnk,2018-10-09 12:58,60,143,1.0,ขาวนุ่มดี อยากเลียรักแร้ว่ะ มิวสิคbnk48 pic.twitter.com/AGH6F5D6Wd,,,,1049539494951546880,https://twitter.com/man_bnk/status/1049539494951546880
man_bnk,2018-10-05 23:30,32,124,,ขาวขนาดนี้ pic.twitter.com/B0qO435KIl,,,,1048249133335629825,https://twitter.com/man_bnk/status/1048249133335629825
man_bnk,2018-10-05 23:06,53,133,,เน้นๆ pic.twitter.com/hZh8vytc6C,,,,1048243069336711168,https://twitter.com/man_bnk/status/1048243069336711168
man_bnk,2018-10-05 09:50,23,100,1.0,น่าเดินเข้าไปจับขายกขึ้นมาพาดบ่าจังเลย ขาวๆอย่างนี้กูซอยยิกๆสู้ตาย pic.twitter.com/APhCfHm81I,,,,1048042631542894592,https://twitter.com/man_bnk/status/1048042631542894592
man_bnk,2018-10-04 16:49,0,3,,ขาวจัดน่าเลีย,,,,1047785669219606528,https://twitter.com/man_bnk/status/1047785669219606528
man_bnk,2018-10-04 16:43,179,307,1.0,ครูแก้วนี่กูชอบมองขามากๆเวลาเต้น ขาวๆแน่นๆดี ดูละก็ควยแข็งสัสเอ้ย ได้เสียน้ำอีกแล้วกู pic.twitter.com/W28kR61lqC,,,,1047784244334841856,https://twitter.com/man_bnk/status/1047784244334841856
man_bnk,2018-10-04 13:35,37,107,1.0,รุ่น2สำหรับกู แนทเธอรีนเป็นคนที่น่าเย็ดอีกคนนึง เอวบาง ขาเรียวสวย จับมาพาดบ่าซักที จะเลียยันนิ้วตีนเลย pic.twitter.com/6e2moPOZEK,,,,1047736999170301952,https://twitter.com/man_bnk/status/1047736999170301952
man_bnk,2018-10-04 13:25,1,5,,ผมอยากแตกในแล้วกดให้ลึกๆ,,,,1047734549759721472,https://twitter.com/man_bnk/status/1047734549759721472
man_bnk,2018-10-04 13:23,0,0,,แสดงว่าชอบอวบๆแน่นๆ,,,,1047733909432107009,https://twitter.com/man_bnk/status/1047733909432107009
man_bnk,2018-10-01 09:21,2,6,,โคตรน่าบีบ,,,,1046585977395769344,https://twitter.com/man_bnk/status/1046585977395769344
man_bnk,2018-10-01 09:17,162,266,1.0,หน้าก็สวย นมก็ใหญ่ เงี่ยนโว้ยยย จูเน่ bnk48 pic.twitter.com/EKx31yoRMM,,,,1046584831688171520,https://twitter.com/man_bnk/status/1046584831688171520
man_bnk,2018-10-01 09:10,0,0,,ของเค้าดีจริง,,,,1046583079169482752,https://twitter.com/man_bnk/status/1046583079169482752
man_bnk,2018-09-30 21:58,0,4,,เด็กมันมีของ,,,,1046414041994809345,https://twitter.com/man_bnk/status/1046414041994809345
man_bnk,2018-09-30 17:35,65,138,1.0,ชุดครูแก้ว เมาๆหน่อยนะถกเย็ดสบาย pic.twitter.com/uH4fq0qxwC,,,,1046347837556944896,https://twitter.com/man_bnk/status/1046347837556944896
man_bnk,2018-09-28 00:45,0,14,1.0,อยากเลียหีปูเป้,,,,1045368918485827584,https://twitter.com/man_bnk/status/1045368918485827584
man_bnk,2018-09-26 19:15,1,4,1.0,น้ำสามยังเหลือแรงหรอคับ เข้ สุดยอดเลย เป็นผมนี่คงให้แก้วขึ้นให้อย่างเดียวแล้วอ่ะ555,,,,1044923497435123712,https://twitter.com/man_bnk/status/1044923497435123712
man_bnk,2018-09-26 12:54,79,194,1.0,5-1 เป็นพวกมึงจะไหวกันมั้ย สำหรับกูถ้าเป็นbnkยังไงต้องฝืนให้ไหวแหละวะ55 ฟ้าเหลืองกันเลยทีเดียว น้ำแรกกูขออรก่อน pic.twitter.com/y0vlK0gCtz,,,,1044827447240388608,https://twitter.com/man_bnk/status/1044827447240388608
man_bnk,2018-09-26 11:41,42,101,1.0,พวกมึงว่าขาปูเป้เหมาะแก่การพาดบ่าไหม pic.twitter.com/KCccfJwT9G,,,,1044809104320073729,https://twitter.com/man_bnk/status/1044809104320073729
man_bnk,2018-09-26 09:56,0,1,,รอๆคับ,,,,1044782727872925696,https://twitter.com/man_bnk/status/1044782727872925696
man_bnk,2018-09-26 09:55,47,97,1.0,ชุดครูแก้วโคตรน่าถก จับท่าหมาหน้ากระโปรงรถแม่ง pic.twitter.com/xSRKMPIJHW,,,,1044782592896118784,https://twitter.com/man_bnk/status/1044782592896118784
man_bnk,2018-09-25 20:57,54,136,,ขาวๆอวบๆ pic.twitter.com/SaUQc0eIn0,,,,1044586692898775040,https://twitter.com/man_bnk/status/1044586692898775040
man_bnk,2018-09-23 15:06,137,15,,ขนาดไม่ชอบยังเอาภาพเขามาลง ถ้าชอบจะขนาดไหน,,,,1043773518503075840,https://twitter.com/man_bnk/status/1043773518503075840
man_bnk,2018-09-18 15:51,107,198,1.0,หนักอกหนักใจอะไรหรอพี่เฌอ หัวเด็ก pic.twitter.com/3q4lDFnTOw,,,,1041972881163313154,https://twitter.com/man_bnk/status/1041972881163313154
man_bnk,2018-09-17 11:57,70,154,1.0,โมบายอายุแค่นี้ แต่นมนำหน้าพี่ๆในวงหลายคนเลยนะ pic.twitter.com/vGe5yLvKmo,,,,1041551580300894208,https://twitter.com/man_bnk/status/1041551580300894208
man_bnk,2018-09-16 23:35,0,1,,อยากเลียหีฉลาม,,,,1041364966824042496,https://twitter.com/man_bnk/status/1041364966824042496
man_bnk,2018-09-11 11:55,122,223,,ขาวดีนะ น้องนิวรุ่น2 pic.twitter.com/EXKlPqGKCk,,,,1039376768786821121,https://twitter.com/man_bnk/status/1039376768786821121
man_bnk,2018-09-08 12:29,0,4,,ตัวแค่นี้ทำไมนมใหญ่จังลูก,,,,1038298295787876352,https://twitter.com/man_bnk/status/1038298295787876352
man_bnk,2018-09-07 16:09,1,4,,น่าเย็ดให้ติดกำแพง,,,,1037991246348746753,https://twitter.com/man_bnk/status/1037991246348746753
man_bnk,2018-09-07 11:42,1,3,,ควยแข็งเลย,,,,1037924026901979136,https://twitter.com/man_bnk/status/1037924026901979136
man_bnk,2018-09-06 21:54,148,223,1.0,อรเนี่ย หัวเด็กชัดๆ มันน่าขยำ pic.twitter.com/3L64Id8KqF,,,,1037715555652759553,https://twitter.com/man_bnk/status/1037715555652759553
man_bnk,2018-09-05 15:27,0,1,1.0,อยากเลียหีเนย,,,,1037255768909606912,https://twitter.com/man_bnk/status/1037255768909606912
man_bnk,2018-09-04 15:53,0,3,1.0,หลามต้องโดนเลียหีโน๊ะ อิอิ,,,,1036899936514666496,https://twitter.com/man_bnk/status/1036899936514666496
man_bnk,2018-09-04 15:52,0,1,,ใจเย็นๆโน๊ะ อิอิ,,,,1036899758529372161,https://twitter.com/man_bnk/status/1036899758529372161
man_bnk,2018-09-03 18:02,56,133,1.0,เสื้อผ้าหลุดรุ่ย สภาพเหมือนโดนเยดเพิ่งเสด พวกมึงก็คิดแบบกูกันล่ะสิ มิวสิคbnk48 pic.twitter.com/WY6BNIquMv,,,,1036570057155829762,https://twitter.com/man_bnk/status/1036570057155829762
man_bnk,2018-08-30 01:33,187,338,,แม่งขาวเหี้ยๆ ขาก็สวย ฉลามปัญ pic.twitter.com/XyLdVoKfi8,,,,1034871575819022337,https://twitter.com/man_bnk/status/1034871575819022337
man_bnk,2018-08-23 17:45,0,2,,https://www. youtube.com/watch?v=bvgxkH nBBTs …,,,,1032579579825668097,https://twitter.com/man_bnk/status/1032579579825668097
man_bnk,2018-08-23 16:23,227,303,,หลามขาวๆอีกแล้ว ขาสวยจัง pic.twitter.com/U3TqokpiL1,,,,1032558845879508998,https://twitter.com/man_bnk/status/1032558845879508998
man_bnk,2018-08-20 16:23,1,2,,น่ามุดเข้าไปเลียหีว่ะ,,,,1031471781670924288,https://twitter.com/man_bnk/status/1031471781670924288
man_bnk,2018-08-20 15:31,106,191,,อวบแน่นดีจังอรอุ๋ง pic.twitter.com/aZQM1KNcb8,,,,1031458655101571075,https://twitter.com/man_bnk/status/1031458655101571075
man_bnk,2018-08-18 19:57,0,8,,เลนจิ๊บว่างขนาดนั้นเลยหรอ,,,,1030800951089672198,https://twitter.com/man_bnk/status/1030800951089672198
man_bnk,2018-08-18 18:57,13,9,,เหลือแค่ นิ้ง จิ๊บ เคท ต๋า ที่ยังไม่ติด,,,,1030785839788220417,https://twitter.com/man_bnk/status/1030785839788220417
man_bnk,2018-08-15 00:55,0,4,,น่าเย็ดมาก,,,,1029426182838599680,https://twitter.com/man_bnk/status/1029426182838599680
man_bnk,2018-08-15 00:54,60,113,1.0,มินมินรุ่น2คนนี้ บอกได้เลยว่าพาดบ่าแน่นอน pic.twitter.com/JP0FNC7GjN,,,,1029425969046515712,https://twitter.com/man_bnk/status/1029425969046515712
man_bnk,2018-08-14 18:11,25,71,1.0,มองอย่างนี้อยากได้เงินหรืออยากได้ควยคะลูกพี่ pic.twitter.com/EEeg6Ur3oD,,,,1029324727913832448,https://twitter.com/man_bnk/status/1029324727913832448
man_bnk,2018-08-14 13:45,547,741,1.0,มิวนิคทำไมหนูทำหน้าเหมือนโดนควยอย่างนี้ล่ะคะ เด้งๆรับควยด้วยนะท่ามันได้55 pic.twitter.com/fFX6liNtGD,,,,1029257581666037760,https://twitter.com/man_bnk/status/1029257581666037760
man_bnk,2018-08-14 13:39,0,0,,กูแค่เงี่ยน กูผิดหรอ,,,,1029256256937054211,https://twitter.com/man_bnk/status/1029256256937054211
man_bnk,2018-08-13 14:41,0,0,,pic.twitter.com/qWa4QOhh7r,,,,1028909276322914304,https://twitter.com/man_bnk/status/1028909276322914304
man_bnk,2018-08-13 14:38,11,21,,ก็ใหญ่อยุ่นะ pic.twitter.com/h97QxboUA1,,,,1028908674679357440,https://twitter.com/man_bnk/status/1028908674679357440
man_bnk,2018-08-11 13:18,192,249,1.0,น้องหลามนี่หุ่นดีเลยนะ กระโปรงก็จะสั้นกว่าชาวบ้านเค้า พวกโอตะคงหมดไปหลายน้ำกับน้อง pic.twitter.com/5qPAXKdkEq,,,,1028163637586718720,https://twitter.com/man_bnk/status/1028163637586718720
man_bnk,2018-08-11 03:12,69,120,1.0,อยากเย็ดเฌอปราง อยากเลียหีเฌอปราง pic.twitter.com/l5ruP2fmCx,,,,1028011342148460544,https://twitter.com/man_bnk/status/1028011342148460544
man_bnk,2018-08-10 19:34,106,171,1.0,อรอุ๋ง ตูดเป็นตูดเอวเป็นเอวนะจ๊ะ น่าจับโก่งเสียบท่าหมาสัสๆ ขอชุดนี้เลยได้ป้ะถกแล้วเยดเลยกระแทกให้แตกในแล้วคารูไว้ก่อน มือก็บีบนมไปด้วย อ๊าาาเสียวหัวควยเลยว่ะ pic.twitter.com/B3tFvn4Lus,,,,1027896059551342593,https://twitter.com/man_bnk/status/1027896059551342593
man_bnk,2018-08-08 00:22,57,102,1.0,โมบาย เห็นขาเรียวๆของนู๋แล้วพี่อยากเอามาพาดบ่าเหลือเกิน ไม่ต้องลงมานะพี่จะเยน้องบนม้าหมุนนี่แหละ พาดบ่าแล้วซอยๆๆ pic.twitter.com/vB0uICaXc6,,,,1026881183597060097,https://twitter.com/man_bnk/status/1026881183597060097
man_bnk,2018-08-06 19:53,146,191,1.0,มิวนิคbnk48รุ่น2 ขาขาวอย่างนี้พี่อยากเลียหีน้องจริงๆ ตงจะอร่อยลิ้นแน่นอน พูดละควยแข็ง pic.twitter.com/nMlBbda8xn,,,,1026451204564373506,https://twitter.com/man_bnk/status/1026451204564373506
man_bnk,2018-08-02 10:09,9,6,,สนามศุภชลาศัย,,,,1024854782261964802,https://twitter.com/man_bnk/status/1024854782261964802
man_bnk,2018-08-02 10:04,35,75,1.0,โมบาย เอวนู๋คงร่อนดีแน่ๆ ถ้าได้ขึ้นคร่อมนู๋ไม่ต้องร่อนสัญญาว่าจะจับเอวแล้วกระอทกให้สุดลำพี่เลย เอาให้นู๋หน้าเหยเกไปเลย pic.twitter.com/fmo7NVDBQx,,,,1024853524490858496,https://twitter.com/man_bnk/status/1024853524490858496
man_bnk,2018-08-01 13:29,1,5,1.0,เฌอปรางสิคับ อยากเอาควยไปถูร่องนมมากเลย,,,,1024542637976473602,https://twitter.com/man_bnk/status/1024542637976473602
man_bnk,2018-08-01 13:25,0,0,,ดูตัวเองมั่ง อีหน้าหี,,,,1024541603644366848,https://twitter.com/man_bnk/status/1024541603644366848
man_bnk,2018-08-01 13:25,0,1,,อีโง่,,,,1024541517371731969,https://twitter.com/man_bnk/status/1024541517371731969
man_bnk,2018-08-01 13:23,0,1,,เขาหน้าด้าน แต่มึงหน้าหี อีติ่ง,,,,1024541134595358723,https://twitter.com/man_bnk/status/1024541134595358723
